"rgn_id","year","jobs"
5702,2022,52.9661149438066
5802,2022,174.040317751022
5109,2022,1255.49398192695
5201,2022,29.4252392863765
5105,2022,70.7286823632772
5404,2022,36.2880494257174
5402,2022,70.9373720036061
5602,2022,53.6024472897275
5506,2022,80.718415965907
5801,2022,583.410705818517
5102,2022,102.261344902811
5504,2022,91.1802671155105
5603,2022,89.7639144745897
5604,2022,62.7232109145944
5107,2022,128.09096432057
5401,2022,130.403656072412
5601,2022,334.443964906126
5501,2022,340.064900628428
5304,2022,72.6171525511716
5502,2022,184.088210761613
5503,2022,66.0588240182122
5804,2022,491.056987118862
6309,2022,5.42228538825405
6101,2022,415.02531901164
6106,2022,57.4494901294471
6115,2022,99.6124069158114
6202,2022,4.77695813887272
6206,2022,9.69373718177807
6310,2022,64.3544916978273
6107,2022,41.9201508211208
6108,2022,96.0001108127268
6308,2022,14.1787615649783
6104,2022,33.3803202209746
6113,2022,32.1695633816591
6112,2022,23.0550842308733
6203,2022,10.5480275404829
6109,2022,21.8873492081833
6105,2022,35.6451115676128
6114,2022,21.6599481774489
6301,2022,122.864162308401
6103,2022,12.198221506758
6116,2022,47.7649719083745
6110,2022,43.0755938962035
6201,2022,28.2207752128258
6205,2022,10.79693947953
6306,2022,20.6781288623188
6305,2022,29.8940165808645
6302,2022,24.6760848215812
6307,2022,18.4794067340696
6102,2022,22.093239330605
6117,2022,79.1570696038742
6111,2022,22.7877343704154
6304,2022,11.3393216677004
6303,2022,58.5665208682572
6204,2022,11.7987332095219
7102,2022,82.5366928483455
7101,2022,391.456150909017
7407,2022,29.0438632499163
7202,2022,15.1840605139131
7308,2022,51.2557973472128
7203,2022,13.5136342416544
7103,2022,15.161200330324
7104,2022,6.84825785518351
7403,2022,54.3157962076357
7105,2022,105.607516700489
7401,2022,167.5651457079
7402,2022,37.6245964471003
7302,2022,16.7075284630991
7405,2022,34.7785035902608
7303,2022,11.4186617027416
7301,2022,273.907454023751
7307,2022,32.048344521623
7306,2022,27.0354328345907
7309,2022,7.09808700440694
7408,2022,31.8654630529104
7201,2022,72.380239853772
7404,2022,73.6473471727091
7305,2022,18.7943366507301
7110,2022,16.6373150420755
7304,2022,83.2486242801195
7106,2022,15.1089484821204
7406,2022,82.453416465271
7109,2022,77.0339200844045
7108,2022,24.4146760731292
7107,2022,14.0786073503558
8201,2022,63.333055673546
8109,2022,34.645438097552
8202,2022,90.6251477219678
8313,2022,51.7464599471317
8206,2022,53.1023133443214
8305,2022,72.5719947432084
8312,2022,35.7562577482616
8112,2022,228.072743914182
8111,2022,137.634288570485
8303,2022,72.196276331939
8304,2022,55.7953509008737
8306,2022,65.3469997041392
8307,2022,24.5360458142033
8203,2022,86.9263049774831
8204,2022,14.8093729063091
8310,2022,8.35681758233421
8311,2022,34.1740398424189
8104,2022,27.6841460427899
8207,2022,25.831224188455
8314,2022,15.8525165698956
8107,2022,116.811087429137
8110,2022,369.382538681868
8308,2022,9.77334600246179
8309,2022,23.359883831099
8101,2022,557.923171497268
8205,2022,79.1832385887132
8103,2022,213.837450071055
8302,2022,10.074387462423
8106,2022,106.36798251963
8301,2022,516.580144329261
8108,2022,350.10188331598
8105,2022,61.8558522304805
8102,2022,297.585317308483
9121,2022,19.7249591307355
9119,2022,50.0774814143634
9120,2022,94.5785288454295
9110,2022,9.93346670235459
9210,2022,30.4487492915433
9103,2022,28.5005467542386
9117,2022,24.8833577517772
9116,2022,20.0767398318035
9118,2022,15.7638768868714
9205,2022,17.4912305535505
9201,2022,89.0904344103824
9202,2022,41.6047722420041
9104,2022,12.3754242147009
9204,2022,13.2872145519982
9109,2022,39.0870951168718
9208,2022,19.1602170187071
9206,2022,11.828034513936
9101,2022,483.625899339553
9102,2022,40.2433967037904
9211,2022,56.0498658728539
9209,2022,17.2404093361971
9107,2022,23.8485230437028
9203,2022,28.7213956248642
9113,2022,11.4415489903411
9106,2022,19.8858633079057
9111,2022,53.6236832798379
9112,2022,132.247458714498
9108,2022,65.2324464150813
9114,2022,41.6063497339372
9115,2022,47.7822306517898
9105,2022,40.1992269296652
9207,2022,15.7370595240097
1107,2023,87.0999655731237
1101,2023,143.174580925097
1404,2023,1.91234722890478
1401,2023,11.4566983986205
1405,2023,3.86877778678757
1403,2023,0.974179481218054
1402,2023,0.856210009305097
10105,2023,15.6606199820963
10106,2023,13.5044257133553
10107,2023,14.2466351911797
10103,2023,2.99913217569888
10104,2023,9.53739179004446
10209,2023,6.63444390381874
10210,2023,6.21941248152506
10301,2023,133.044835683087
10109,2023,38.3745020733552
10201,2023,36.7181631672306
10202,2023,32.1997736318217
10306,2023,5.66654215620683
10307,2023,7.98481073949327
10401,2023,3.83298180333638
10402,2023,2.18800324636214
10403,2023,7.25471896742919
10207,2023,4.19802768936841
10208,2023,22.6767716173677
10303,2023,15.9029740973043
10304,2023,8.94665363422498
10305,2023,10.7037209694829
10108,2023,11.1899439131189
10204,2023,3.12030923330288
10205,2023,11.6390563828638
10206,2023,3.17408155261465
10203,2023,12.2790227183349
10404,2023,1.38141845668555
10102,2023,28.3471005566246
10101,2023,210.738263522498
10302,2023,6.88361422851696
11302,2023,0.09540803492348
11203,2023,0.228297797852613
11201,2023,3.57496178478159
11402,2023,0.38489759327017
11102,2023,0.129908261837774
11303,2023,0.0826301731033711
11101,2023,8.78619976374935
11401,2023,0.732171482292242
11301,2023,0.529713360564738
11202,2023,0.832690661943766
12103,2023,0.0515155027024418
12301,2023,1.90230417296334
12202,2023,0.0371916799998116
12402,2023,0.268634499458099
12104,2023,0.165352198918082
12201,2023,0.495805301619111
12401,2023,6.14341216861754
12101,2023,36.4222142960318
12102,2023,0.0633263740537334
12302,2023,0.170629396755893
12303,2023,0.0698600475672138
14105,2023,5.07703233069971
14107,2023,14.3864152820193
14102,2023,3.73640964914792
14203,2023,7.07111398991912
14101,2023,124.396578098141
14106,2023,16.3915025661257
14108,2023,24.885093572694
14103,2023,12.351750381029
14202,2023,10.4629100097918
14204,2023,22.686720001509
14104,2023,14.116777472287
14201,2023,27.2856955011782
15202,2023,0.359614798724409
15102,2023,0.55641891742931
15201,2023,1.14459486310418
15101,2023,114.144152438403
16201,2023,12.1563015776099
16109,2023,18.6647023732078
16105,2023,8.54538119727359
16207,2023,5.71546891240903
16305,2023,12.3351583933668
16106,2023,12.0330891045329
16107,2023,19.0601746658258
16303,2023,11.4677028369459
16108,2023,16.5084840943609
16102,2023,22.5876285321422
16206,2023,6.25005206172685
16204,2023,5.33589500341386
16202,2023,5.20473333852547
16302,2023,28.7244046105564
16101,2023,201.537847292815
16103,2023,34.9525963948018
16301,2023,56.5247156730355
16104,2023,12.1563015776099
16304,2023,4.73076277676972
16203,2023,16.7867058077605
16205,2023,4.85993714370525
2103,2023,2.36726656012871
2301,2023,37.4284394241779
2102,2023,20.6858409961247
2104,2023,18.4004776317148
2302,2023,8.70815913190206
2101,2023,582.848240100977
2201,2023,258.15755188618
2203,2023,14.4374197743564
2202,2023,0.361959284305395
3201,2023,8.77860830093218
3304,2023,7.74563318544199
3202,2023,9.4217814860487
3301,2023,38.5352811789044
3102,2023,13.3473557538289
3103,2023,9.69061040354778
3101,2023,117.773948756343
3303,2023,5.24888461416937
3302,2023,3.88121749639284
4203,2023,43.6627146100751
4204,2023,53.7302490958818
4104,2023,8.15988754214767
4102,2023,489.728738817472
4202,2023,17.2049521698947
4302,2023,25.0559309740067
4103,2023,21.3761233753007
4101,2023,475.365385740736
4106,2023,54.8629144686794
4305,2023,7.81484912714873
4304,2023,22.4690461034387
4301,2023,223.505407629993
4201,2023,59.5904826993193
4105,2023,8.49950650560212
4303,2023,58.9943430294258
5606,2023,47.8963108828696
5301,2023,264.506377088217
5201,2023,33.6189343327657
5703,2023,104.279066701392
5104,2023,4.17977600591516
5302,2023,66.8610351341793
5605,2023,57.7016731782548
5503,2023,74.5553606059697
5504,2023,104.894305119926
5109,2023,1420.05871049907
5107,2023,146.272934006452
5303,2023,45.5545596523247
5604,2023,71.4945494737632
5502,2023,207.085406438419
5402,2023,79.7810419233927
5702,2023,59.9857458070622
5404,2023,40.8172238296131
5405,2023,31.8424333992488
5105,2023,80.5923875878343
5704,2023,29.969801462836
5705,2023,69.0028338787007
5304,2023,82.6457458096915
5706,2023,64.7038554291945
5506,2023,90.8284167761933
5601,2023,377.483376931634
5101,2023,1229.4963008384
5603,2023,102.483339567296
5401,2023,147.11504159182
5701,2023,330.929054849191
5803,2023,76.9547904382522
5102,2023,116.172394379677
5103,2023,183.194929598721
5501,2023,385.277678646436
5403,2023,24.5518581396213
5602,2023,61.0854844801916
5804,2023,559.443984453171
5801,2023,661.662002452475
5802,2023,197.21852030118
6111,2023,28.7324494618592
6109,2023,27.4902462375882
6110,2023,54.4932406678267
6117,2023,99.9732858479197
6203,2023,13.3060187232379
6308,2023,17.8318754318222
6114,2023,27.3361745198492
6108,2023,122.56790325435
6302,2023,31.0184885738122
6113,2023,40.4611589747437
6116,2023,60.4924081772906
6205,2023,13.6372729163768
6106,2023,72.7854053563943
6301,2023,155.125183109081
6112,2023,28.9231132125613
6306,2023,26.0650828485021
6305,2023,37.7263859848757
6105,2023,45.1141248504627
6307,2023,23.3033473080298
6206,2023,12.1023334284016
6107,2023,53.0006709022298
6202,2023,5.97605675180302
6204,2023,14.8274769359109
6101,2023,524.40235028954
6115,2023,125.795705740983
6102,2023,27.933202426088
6309,2023,6.77915558051776
6310,2023,81.3402374838545
6201,2023,35.7966377201942
6304,2023,14.290151820296
6104,2023,42.2464650040448
6303,2023,73.7387241099046
6103,2023,15.3744315338845
7104,2023,8.87688121102373
7301,2023,359.913519896707
7303,2023,14.8244976783381
7406,2023,108.145230237526
7308,2023,67.110070402767
7304,2023,109.32032992472
7305,2023,24.6728511939374
7103,2023,19.5333809013901
7401,2023,219.117911527451
7307,2023,41.7690668596127
7109,2023,100.944032695966
7407,2023,37.9955969254643
7302,2023,21.6990429602802
7110,2023,21.8347945486925
7309,2023,9.18232228495143
7108,2023,31.9058655140308
7306,2023,35.5117670812328
7405,2023,45.3855740196594
7403,2023,70.9874751467936
7101,2023,511.325326703518
7102,2023,107.330720707052
7408,2023,41.6969488282687
7202,2023,19.6797380826471
7105,2023,141.832835349468
7106,2023,19.792157366801
7107,2023,18.2946476571278
7203,2023,17.734672354927
7201,2023,94.1543321567819
7404,2023,96.1863637458287
7402,2023,49.3414601507369
8311,2023,39.0275652983218
8101,2023,637.570943421305
8110,2023,421.301728636902
8309,2023,26.6272533931376
8103,2023,244.4514997757
8310,2023,9.49261583465356
8308,2023,11.1488309957067
8312,2023,40.9500529933063
8201,2023,72.2823420610114
8102,2023,341.502512943008
8104,2023,31.6012243269757
8301,2023,592.704021453868
8313,2023,59.0965261807296
8112,2023,260.686136169496
8109,2023,39.5947257955956
8307,2023,28.0624623510277
8306,2023,74.5989131062144
8106,2023,121.127375685383
8107,2023,133.469107633102
8202,2023,103.553388445912
8105,2023,70.9137012366041
8203,2023,99.4501286980297
8111,2023,157.284523067925
8108,2023,404.289576444026
8207,2023,29.524298562311
8206,2023,60.8592503553553
8204,2023,16.9109686299817
8304,2023,63.67375103901
8305,2023,82.8347225807118
8205,2023,90.3675725656304
8314,2023,18.1145204833515
8303,2023,82.6057282015308
8302,2023,11.5082989165141
9108,2023,68.4720277668591
9116,2023,20.8801520383611
9107,2023,24.8364086878733
9115,2023,50.1860614816293
9102,2023,41.9708657611869
9211,2023,58.465412715307
9111,2023,56.0571134492422
9120,2023,99.238708896101
9101,2023,506.951930546122
9110,2023,10.378388025685
9205,2023,18.2612910878316
9103,2023,29.720452759558
9117,2023,25.9237623865542
9114,2023,43.591203723669
9119,2023,53.0319342482222
9210,2023,31.727368814612
9112,2023,139.199368575914
9109,2023,40.7700061544742
9121,2023,20.6909755249748
9201,2023,93.1801254282617
9209,2023,18.035924284928
9113,2023,11.946085567051
9206,2023,12.3112784885444
9106,2023,20.7074256565737
9104,2023,12.9298034366594
9118,2023,16.3942011513674
9204,2023,13.8263356087942
9202,2023,43.5402083157127
9203,2023,29.9556896414209
9208,2023,19.9342694714299
9105,2023,41.9264504058701
9207,2023,16.3629459013297
1101,2024,149.790275931822
1405,2024,4.06243533806008
1404,2024,1.99860711672166
1403,2024,1.00608397022693
1401,2024,12.0839854524111
1107,2024,92.532603613413
1402,2024,0.887265324192426
10304,2024,9.54164648363565
10303,2024,16.9291964350036
10107,2024,15.2296562549348
10108,2024,11.8967812604816
10302,2024,7.31165599558338
10106,2024,14.3972448888298
10307,2024,8.50738949044413
10401,2024,4.09988837738211
10101,2024,226.838152632413
10306,2024,5.99400774196235
10403,2024,7.73956872500688
10103,2024,3.18673876044254
10104,2024,10.1496055124204
10102,2024,30.3785742590349
10301,2024,142.344765751472
10210,2024,6.60923321332217
10202,2024,34.3331337849147
10203,2024,13.133691263268
10305,2024,11.3719826300565
10201,2024,39.3413274841863
10404,2024,1.4742804602402
10207,2024,4.47451386125476
10402,2024,2.3510978643042
10205,2024,12.4789040489992
10209,2024,7.06782647806282
10206,2024,3.38131794495398
10208,2024,24.3312792715217
10105,2024,16.8072816762433
10109,2024,41.4316407982947
10204,2024,3.33852667201163
11302,2024,0.0884269891415233
11202,2024,0.769249304057815
11102,2024,0.119736693444966
11203,2024,0.211045747417769
11303,2024,0.0766367239226535
11401,2024,0.676368214722496
11101,2024,8.12820884188882
11402,2024,0.355410994875485
11301,2024,0.490082024264354
11201,2024,3.30363231432731
12401,2024,6.11347042952133
12402,2024,0.268306667789069
12302,2024,0.167288338658494
12303,2024,0.0685038300738049
12101,2024,36.1662992447258
12102,2024,0.0615541661532739
12103,2024,0.0508814679896014
12104,2024,0.161579686152344
12201,2024,0.488462092700174
12202,2024,0.0374785447142918
12301,2024,1.89552083432481
14101,2024,121.848138890105
14204,2024,22.0815707253479
14102,2024,3.62962723844738
14106,2024,16.0643125896327
14108,2024,24.2376656667707
14201,2024,26.5697547017982
14203,2024,6.87380733652867
14202,2024,10.1634916109032
14103,2024,12.0786820895972
14104,2024,13.7315543755421
14105,2024,4.9351955906249
14107,2024,14.0139479401853
15202,2024,0.34888465026472
15201,2024,1.11895713674165
15101,2024,112.010266312142
15102,2024,0.542709455967342
16109,2024,19.6553593097646
16108,2024,17.3230137797766
16305,2024,13.0308718715705
16107,2024,20.1447866267956
16104,2024,12.7282409079479
16201,2024,12.7741573300148
16103,2024,37.1296885713525
16105,2024,8.95683296818208
16304,2024,5.00175934014875
16303,2024,12.028015471428
16205,2024,5.08837440904763
16203,2024,17.6371238489159
16106,2024,12.7094569171024
16202,2024,5.45153156539475
16301,2024,59.5462945354116
16101,2024,212.980193092071
16102,2024,23.7450515388576
16207,2024,6.01713840085493
16302,2024,30.3330145504076
16204,2024,5.58615016645446
16206,2024,6.56709191061049
2102,2024,22.8324038889237
2101,2024,638.904646353558
2202,2024,0.386843650949201
2201,2024,282.082363646794
2301,2024,40.7753341227273
2103,2024,2.58854487624001
2104,2024,20.0856701591356
2203,2024,15.862027769404
2302,2024,9.35758972760762
3301,2024,37.8909744542132
3302,2024,3.81882362830904
3101,2024,116.328462367276
3304,2024,7.65614354819266
3201,2024,8.59879383665434
3202,2024,9.18803283967314
3303,2024,5.1789616408827
3102,2024,13.1878558926763
3103,2024,9.53285656117069
4104,2024,6.776468615865
4102,2024,412.065500805535
4106,2024,45.6563264939627
4301,2024,185.96944016815
4103,2024,17.6938633437852
4303,2024,48.8419992538145
4101,2024,399.741387134856
4203,2024,36.4879871996543
4302,2024,20.7121051561459
4105,2024,7.03957439049378
4304,2024,18.7074185437756
4202,2024,14.215186425824
4305,2024,6.44011180170889
4204,2024,44.7220020101957
4201,2024,49.36372604555
5604,2024,70.8985246845903
5603,2024,101.850773385798
5109,2024,1397.98794772179
5601,2024,370.971638263388
5602,2024,60.5685644797495
5302,2024,66.5068804007837
5503,2024,73.2467560754175
5801,2024,653.256146418403
5301,2024,259.430647199096
5802,2024,194.545702262169
5101,2024,1207.29199019169
5605,2024,57.1854554727725
5506,2024,88.980659032226
5103,2024,181.276689627463
5107,2024,145.308106881427
5105,2024,79.8586832447819
5702,2024,59.1347885824656
5201,2024,33.3870334926584
5704,2024,29.5071832299295
5705,2024,67.8239973667925
5504,2024,104.985511764899
5706,2024,63.83125136412
5303,2024,45.2711917173897
5803,2024,76.1933348879458
5804,2024,554.762139700262
5102,2024,114.939152836595
5402,2024,78.1125624669873
5606,2024,47.4500794983014
5403,2024,24.2274257918998
5701,2024,326.788008840788
5703,2024,102.682438670049
5405,2024,31.4903850616057
5501,2024,379.976955119557
5502,2024,202.843539148025
5401,2024,144.457625640518
5404,2024,40.0140134273487
5104,2024,4.15456322992504
5304,2024,81.8719906071097
6107,2024,54.8261472261383
6307,2024,24.0532457505138
6302,2024,31.9050281238128
6306,2024,26.8647923829256
6105,2024,46.7214639610974
6113,2024,41.6377608794421
6310,2024,84.1330138449465
6304,2024,14.7275253675316
6305,2024,38.9724225750686
6309,2024,6.94687137003504
6111,2024,29.6506537685198
6206,2024,12.3664584485351
6106,2024,75.4454730559692
6112,2024,29.6921453210712
6103,2024,15.8537246510697
6104,2024,43.7498784831302
6303,2024,75.9710327216203
6117,2024,103.311990064779
6110,2024,56.4127051641753
6301,2024,160.270012776772
6201,2024,37.152721627457
6109,2024,28.2537714992893
6308,2024,18.3372904395037
6102,2024,28.8998542461611
6204,2024,15.2432060920991
6205,2024,14.0972489263936
6108,2024,127.934262821712
6101,2024,542.170117189193
6202,2024,6.12099189544043
6114,2024,28.2300620406884
6116,2024,62.679905387654
6203,2024,13.7297523180812
6115,2024,129.979203626031
7107,2024,17.4474757837258
7303,2024,14.1303113639124
7105,2024,139.513058449164
7108,2024,30.6008417727786
7307,2024,39.9556499688987
7101,2024,490.179813509304
7106,2024,19.0271742056004
7201,2024,89.8992010994063
7110,2024,21.0336541473412
7306,2024,34.2335413447206
7408,2024,40.048692385552
7102,2024,102.439700735286
7404,2024,92.1989669197281
7109,2024,97.0857164552581
7301,2024,347.066418067903
7402,2024,47.4900630565846
7407,2024,36.480717973021
7302,2024,20.6817110930439
7104,2024,8.4466333031346
7103,2024,18.4790330118385
7401,2024,210.271816314001
7202,2024,18.7217523596298
7308,2024,64.4925533693599
7403,2024,68.094913022828
7406,2024,104.104350928888
7304,2024,105.356378231244
7203,2024,17.0793514395758
7305,2024,23.7723374549188
7309,2024,8.71969256939973
7405,2024,43.4710351894083
8108,2024,452.32504425867
8109,2024,43.8724296425884
8307,2024,31.1556125614997
8107,2024,147.878668323161
8106,2024,133.788812141102
8112,2024,288.912766192344
8205,2024,100.007925247061
8207,2024,32.7201699920043
8306,2024,82.5827036952631
8105,2024,78.8053729496756
8204,2024,18.7245997567931
8309,2024,29.4231082881725
8310,2024,10.468686535938
8301,2024,659.267965410262
8302,2024,12.7433350036397
8110,2024,466.028917345821
8206,2024,67.6295418123796
8111,2024,174.281679876367
8203,2024,110.323397119371
8104,2024,34.98303271635
8308,2024,12.3337804220198
8202,2024,114.737158006181
8311,2024,43.2271601938492
8312,2024,45.457612123966
8303,2024,91.640047464324
8304,2024,70.4816917045237
8305,2024,91.6989761811039
8103,2024,270.963079061206
8201,2024,80.0016259003063
8102,2024,379.916383515446
8313,2024,65.4403399840086
8314,2024,20.0475494485004
8101,2024,706.484599730106
9114,2024,52.7448238160583
9210,2024,38.166033238054
9113,2024,14.4044078716207
9211,2024,70.4545766223142
9115,2024,60.8595645278876
9112,2024,169.176986273748
9203,2024,36.0873121130946
9204,2024,16.6198608913582
9118,2024,19.6913744697063
9105,2024,50.5075729580229
9110,2024,12.5218672913429
9116,2024,25.0873302592816
9117,2024,31.1986514693625
9111,2024,67.6743614284934
9206,2024,14.7987505826473
9119,2024,64.8822565046918
9120,2024,120.234894429851
9205,2024,22.0138350592701
9103,2024,35.8039402152212
9202,2024,52.6279081379148
9207,2024,19.6497604147738
9209,2024,21.8018015412809
9201,2024,112.55016561899
9108,2024,82.9982417519551
9109,2024,49.1144929286173
9208,2024,23.9835669927398
9104,2024,15.6013073563447
9102,2024,50.561076742936
9121,2024,25.0615691776568
9106,2024,24.9050210662442
9107,2024,29.8749281981777
9101,2024,613.700302683924
